Data,5,record,timestamp,"870532300",s,position_lat,"569301468",semicircles,position_long,"105305799",semicircles,distance,"27545.47",m,altitude,"414.79999999999995",m,speed,"7.614",m/s,heart_rate,"161",bpm,enhanced_altitude,"414.79999999999995",m,enhanced_speed,"7.614",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532309",s,position_lat,"569307001",semicircles,position_long,"105312468",semicircles,distance,"27612.16",m,altitude,"415.20000000000005",m,speed,"7.241",m/s,heart_rate,"160",bpm,enhanced_altitude,"415.20000000000005",m,enhanced_speed,"7.241",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532311",s,position_lat,"569308252",semicircles,position_long,"105313879",semicircles,distance,"27626.83",m,altitude,"415.4",m,speed,"7.129",m/s,heart_rate,"160",bpm,enhanced_altitude,"415.4",m,enhanced_speed,"7.129",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532318",s,position_lat,"569313299",semicircles,position_long,"105317664",semicircles,distance,"27679.57",m,altitude,"415.4",m,speed,"7.558",m/s,heart_rate,"157",bpm,enhanced_altitude,"415.4",m,enhanced_speed,"7.558",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532321",s,position_lat,"569315609",semicircles,position_long,"105318967",semicircles,distance,"27702.65",m,altitude,"415.20000000000005",m,speed,"7.353",m/s,heart_rate,"157",bpm,enhanced_altitude,"415.20000000000005",m,enhanced_speed,"7.353",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532323",s,position_lat,"569317153",semicircles,position_long,"105319214",semicircles,distance,"27717.14",m,altitude,"415.20000000000005",m,speed,"7.119",m/s,heart_rate,"158",bpm,enhanced_altitude,"415.20000000000005",m,enhanced_speed,"7.119",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532325",s,position_lat,"569318842",semicircles,position_long,"105319183",semicircles,distance,"27732.9",m,altitude,"414.6",m,speed,"7.978",m/s,heart_rate,"158",bpm,enhanced_altitude,"414.6",m,enhanced_speed,"7.978",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532332",s,position_lat,"569325372",semicircles,position_long,"105320639",semicircles,distance,"27794.46",m,altitude,"413.4",m,speed,"8.519",m/s,heart_rate,"156",bpm,enhanced_altitude,"413.4",m,enhanced_speed,"8.519",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532339",s,position_lat,"569331812",semicircles,position_long,"105321703",semicircles,distance,"27854.86",m,altitude,"413.4",m,speed,"8.37",m/s,heart_rate,"155",bpm,enhanced_altitude,"413.4",m,enhanced_speed,"8.37",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532340",s,position_lat,"569332670",semicircles,position_long,"105322010",semicircles,distance,"27863.08",m,altitude,"413.20000000000005",m,speed,"8.155",m/s,heart_rate,"155",bpm,enhanced_altitude,"413.20000000000005",m,enhanced_speed,"8.155",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532345",s,position_lat,"569336880",semicircles,position_long,"105323561",semicircles,distance,"27903.54",m,altitude,"413.4",m,speed,"7.81",m/s,heart_rate,"158",bpm,enhanced_altitude,"413.4",m,enhanced_speed,"7.81",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532353",s,position_lat,"569343516",semicircles,position_long,"105325998",semicircles,distance,"27967.31",m,altitude,"413.6",m,speed,"7.884",m/s,heart_rate,"160",bpm,enhanced_altitude,"413.6",m,enhanced_speed,"7.884",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532361",s,position_lat,"569349998",semicircles,position_long,"105328683",semicircles,distance,"28030.04",m,altitude,"413.0",m,speed,"7.194",m/s,heart_rate,"161",bpm,enhanced_altitude,"413.0",m,enhanced_speed,"7.194",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532362",s,position_lat,"569350711",semicircles,position_long,"105329065",semicircles,distance,"28037.09",m,altitude,"412.6",m,speed,"7.063",m/s,heart_rate,"161",bpm,enhanced_altitude,"412.6",m,enhanced_speed,"7.063",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532364",s,position_lat,"569351886",semicircles,position_long,"105330337",semicircles,distance,"28050.71",m,altitude,"412.4",m,speed,"6.979",m/s,heart_rate,"161",bpm,enhanced_altitude,"412.4",m,enhanced_speed,"6.979",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532369",s,position_lat,"569354724",semicircles,position_long,"105334453",semicircles,distance,"28087.72",m,altitude,"412.6",m,speed,"7.81",m/s,heart_rate,"160",bpm,enhanced_altitude,"412.6",m,enhanced_speed,"7.81",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532377",s,position_lat,"569359109",semicircles,position_long,"105341545",semicircles,distance,"28148.25",m,altitude,"412.0",m,speed,"7.493",m/s,heart_rate,"158",bpm,enhanced_altitude,"412.0",m,enhanced_speed,"7.493",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532385",s,position_lat,"569362985",semicircles,position_long,"105348802",semicircles,distance,"28206.47",m,altitude,"412.6",m,speed,"7.082",m/s,heart_rate,"161",bpm,enhanced_altitude,"412.6",m,enhanced_speed,"7.082",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532390",s,position_lat,"569365407",semicircles,position_long,"105353240",semicircles,distance,"28242.36",m,altitude,"413.4",m,speed,"7.25",m/s,heart_rate,"164",bpm,enhanced_altitude,"413.4",m,enhanced_speed,"7.25",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532399",s,position_lat,"569369858",semicircles,position_long,"105361344",semicircles,distance,"28308.07",m,altitude,"414.4",m,speed,"7.147",m/s,heart_rate,"167",bpm,enhanced_altitude,"414.4",m,enhanced_speed,"7.147",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532408",s,position_lat,"569374577",semicircles,position_long,"105368956",semicircles,distance,"28373.1",m,altitude,"413.6",m,speed,"6.821",m/s,heart_rate,"167",bpm,enhanced_altitude,"413.6",m,enhanced_speed,"6.821",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532417",s,position_lat,"569379612",semicircles,position_long,"105375621",semicircles,distance,"28436.07",m,altitude,"412.20000000000005",m,speed,"6.354",m/s,heart_rate,"165",bpm,enhanced_altitude,"412.20000000000005",m,enhanced_speed,"6.354",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532423",s,position_lat,"569382892",semicircles,position_long,"105378779",semicircles,distance,"28472.55",m,altitude,"411.4",m,speed,"5.57",m/s,heart_rate,"162",bpm,enhanced_altitude,"411.4",m,enhanced_speed,"5.57",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532428",s,position_lat,"569384883",semicircles,position_long,"105380186",semicircles,distance,"28493.6",m,altitude,"410.4",m,speed,"2.753",m/s,heart_rate,"159",bpm,enhanced_altitude,"410.4",m,enhanced_speed,"2.753",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532441",s,position_lat,"569389505",semicircles,position_long,"105372322",semicircles,distance,"28559.18",m,altitude,"409.20000000000005",m,speed,"6.448",m/s,heart_rate,"157",bpm,enhanced_altitude,"409.20000000000005",m,enhanced_speed,"6.448",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532442",s,position_lat,"569389925",semicircles,position_long,"105371436",semicircles,distance,"28566.0",m,altitude,"409.4",m,speed,"6.466",m/s,heart_rate,"157",bpm,enhanced_altitude,"409.4",m,enhanced_speed,"6.466",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532448",s,position_lat,"569392217",semicircles,position_long,"105365729",semicircles,distance,"28607.75",m,altitude,"409.20000000000005",m,speed,"6.373",m/s,heart_rate,"156",bpm,enhanced_altitude,"409.20000000000005",m,enhanced_speed,"6.373",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532450",s,position_lat,"569393161",semicircles,position_long,"105364512",semicircles,distance,"28619.47",m,altitude,"409.0",m,speed,"4.572",m/s,heart_rate,"155",bpm,enhanced_altitude,"409.0",m,enhanced_speed,"4.572",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532453",s,position_lat,"569395105",semicircles,position_long,"105365910",semicircles,distance,"28639.79",m,altitude,"409.0",m,speed,"6.55",m/s,heart_rate,"155",bpm,enhanced_altitude,"409.0",m,enhanced_speed,"6.55",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532456",s,position_lat,"569396882",semicircles,position_long,"105367484",semicircles,distance,"28659.14",m,altitude,"408.79999999999995",m,speed,"5.981",m/s,heart_rate,"155",bpm,enhanced_altitude,"408.79999999999995",m,enhanced_speed,"5.981",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532460",s,position_lat,"569399719",semicircles,position_long,"105368347",semicircles,distance,"28686.19",m,altitude,"408.4",m,speed,"6.597",m/s,heart_rate,"155",bpm,enhanced_altitude,"408.4",m,enhanced_speed,"6.597",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532462",s,position_lat,"569401184",semicircles,position_long,"105368062",semicircles,distance,"28699.97",m,altitude,"408.6",m,speed,"6.326",m/s,heart_rate,"155",bpm,enhanced_altitude,"408.6",m,enhanced_speed,"6.326",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532464",s,position_lat,"569402551",semicircles,position_long,"105367133",semicircles,distance,"28714.01",m,altitude,"408.6",m,speed,"6.569",m/s,heart_rate,"155",bpm,enhanced_altitude,"408.6",m,enhanced_speed,"6.569",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532466",s,position_lat,"569403791",semicircles,position_long,"105365642",semicircles,distance,"28728.91",m,altitude,"408.6",m,speed,"7.091",m/s,heart_rate,"155",bpm,enhanced_altitude,"408.6",m,enhanced_speed,"7.091",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532474",s,position_lat,"569408014",semicircles,position_long,"105358316",semicircles,distance,"28789.35",m,altitude,"410.0",m,speed,"6.429",m/s,heart_rate,"153",bpm,enhanced_altitude,"410.0",m,enhanced_speed,"6.429",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532475",s,position_lat,"569408500",semicircles,position_long,"105357574",semicircles,distance,"28795.85",m,altitude,"410.20000000000005",m,speed,"6.149",m/s,heart_rate,"152",bpm,enhanced_altitude,"410.20000000000005",m,enhanced_speed,"6.149",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532477",s,position_lat,"569409452",semicircles,position_long,"105356623",semicircles,distance,"28806.6",m,altitude,"409.79999999999995",m,speed,"4.983",m/s,heart_rate,"150",bpm,enhanced_altitude,"409.79999999999995",m,enhanced_speed,"4.983",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532479",s,position_lat,"569410716",semicircles,position_long,"105356786",semicircles,distance,"28818.52",m,altitude,"409.6",m,speed,"5.71",m/s,heart_rate,"149",bpm,enhanced_altitude,"409.6",m,enhanced_speed,"5.71",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532488",s,position_lat,"569416767",semicircles,position_long,"105360846",semicircles,distance,"28880.42",m,altitude,"409.4",m,speed,"6.541",m/s,heart_rate,"148",bpm,enhanced_altitude,"409.4",m,enhanced_speed,"6.541",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532495",s,position_lat,"569421134",semicircles,position_long,"105362686",semicircles,distance,"28922.93",m,altitude,"409.0",m,speed,"6.168",m/s,heart_rate,"147",bpm,enhanced_altitude,"409.0",m,enhanced_speed,"6.168",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532501",s,position_lat,"569425483",semicircles,position_long,"105362377",semicircles,distance,"28963.52",m,altitude,"409.79999999999995",m,speed,"6.681",m/s,heart_rate,"150",bpm,enhanced_altitude,"409.79999999999995",m,enhanced_speed,"6.681",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532507",s,position_lat,"569429879",semicircles,position_long,"105361847",semicircles,distance,"29004.63",m,altitude,"410.4",m,speed,"6.485",m/s,heart_rate,"153",bpm,enhanced_altitude,"410.4",m,enhanced_speed,"6.485",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532516",s,position_lat,"569436618",semicircles,position_long,"105359451",semicircles,distance,"29069.25",m,altitude,"412.6",m,speed,"6.989",m/s,heart_rate,"155",bpm,enhanced_altitude,"412.6",m,enhanced_speed,"6.989",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532525",s,position_lat,"569443206",semicircles,position_long,"105356340",semicircles,distance,"29133.69",m,altitude,"414.4",m,speed,"6.923",m/s,heart_rate,"157",bpm,enhanced_altitude,"414.4",m,enhanced_speed,"6.923",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532529",s,position_lat,"569445868",semicircles,position_long,"105354928",semicircles,distance,"29160.02",m,altitude,"414.20000000000005",m,speed,"5.505",m/s,heart_rate,"156",bpm,enhanced_altitude,"414.20000000000005",m,enhanced_speed,"5.505",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532531",s,position_lat,"569446995",semicircles,position_long,"105355411",semicircles,distance,"29171.49",m,altitude,"415.0",m,speed,"5.99",m/s,heart_rate,"156",bpm,enhanced_altitude,"415.0",m,enhanced_speed,"5.99",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532533",s,position_lat,"569447656",semicircles,position_long,"105357272",semicircles,distance,"29184.83",m,altitude,"416.0",m,speed,"6.699",m/s,heart_rate,"156",bpm,enhanced_altitude,"416.0",m,enhanced_speed,"6.699",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532541",s,position_lat,"569449585",semicircles,position_long,"105366389",semicircles,distance,"29244.91",m,altitude,"417.0",m,speed,"7.605",m/s,heart_rate,"158",bpm,enhanced_altitude,"417.0",m,enhanced_speed,"7.605",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"870532550",s,position_lat,"569451649",semicircles,position_long,"105375902",semicircles,distance,"29307.71",m,altitude,"417.6",m,speed,"5.981",m/s,heart_rate,"159",bpm,enhanced_altitude,"417.6",m,enhanced_speed,"5.981",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
